epoch,mse_normalized,mse_physical,l2_norm_error,l2_norm_u,l2_norm_v,parameter_error,du_error,dv_error,f_error,k_error,physics_loss,data_loss,ic_loss,bc_loss,total_loss,u_mse,v_mse,u_relative_error,v_relative_error
1019,0.7765182852745056,0.05538644,0.8845109343528748,0.7689012885093689,0.9865548610687256,0.35504074554457066,0.2510547363400473,0.2510487011678645,4.304777501346138e-08,1.8699492669336578e-08,0.00023209594655781984,0.027747156098484993,0.0001566168066347018,0.0,0.043484319001436234,0.04424466,0.011141782,0.7689105,0.98655576
1020,0.7764942049980164,0.055383746,0.8844972252845764,0.7688793540000916,0.9865472912788391,0.3551148186282932,0.2511073374364316,0.2511008552255237,4.304777501346138e-08,1.8699492669336578e-08,0.0001963103422895074,0.027744879946112633,0.00015629672270733863,0.0,0.04341456666588783,0.044242132,0.011141612,0.7688886,0.98654824
1021,0.7764692902565002,0.05538111,0.8844829797744751,0.7688583135604858,0.9865382313728333,0.3551881080435845,0.2511593424863979,0.2511524970558309,4.304777501346138e-08,1.8699492669336578e-08,0.00020590831991285086,0.027742626145482063,0.00015597674064338207,0.0,0.04339023306965828,0.044239704,0.011141407,0.7688675,0.9865392
1022,0.7764402031898499,0.055378407,0.8844665288925171,0.7688373923301697,0.9865248203277588,0.35526187819872,0.2512117945711776,0.25120437171675264,4.304777501346138e-08,1.8699492669336578e-08,0.00022358004935085773,0.027740417048335075,0.00015565712237730622,0.0,0.04337405040860176,0.044237304,0.011141104,0.76884663,0.9865258
1023,0.7764078378677368,0.055375513,0.8844479918479919,0.7688153386116028,0.9865089654922485,0.35533624763200583,0.25126476819657306,0.2512565723405348,4.304777501346138e-08,1.8699492669336578e-08,0.00022281755809672177,0.027738159522414207,0.0001553389010950923,0.0,0.043339528143405914,0.044234768,0.011140745,0.76882464,0.98650986
1024,0.7763769626617432,0.0553726,0.8844304084777832,0.7687928676605225,0.9864948987960815,0.3554090299799202,0.25131684775234153,0.2513074225467525,4.304777501346138e-08,1.8699492669336578e-08,0.00020521751139312983,0.027735799551010132,0.00015502271708101034,0.0,0.04328826814889908,0.04423217,0.0111404285,0.768802,0.9864958
1025,0.7763480544090271,0.055369876,0.88441401720047,0.7687716484069824,0.9864819049835205,0.3554810813454746,0.25136840576749436,0.2513577605256182,4.304777501346138e-08,1.8699492669336578e-08,0.00021614150318782777,0.027733439579606056,0.00015470695507247,0.0,0.04326556995511055,0.044229742,0.011140134,0.76878095,0.9864828
1026,0.7763180136680603,0.055367284,0.8843968510627747,0.7687520980834961,0.9864664673805237,0.35555399540340976,0.2514204853232629,0.25140879699632757,4.304777501346138e-08,1.8699492669336578e-08,0.00024071181542240083,0.02773115411400795,0.00015439071285072714,0.0,0.043256547302007675,0.044227496,0.011139787,0.7687614,0.9864674
1027,0.7762849926948547,0.055364527,0.8843780755996704,0.7687316536903381,0.9864487051963806,0.3556275416682269,0.2514730864196471,0.25146020599602026,4.304777501346138e-08,1.8699492669336578e-08,0.00021553384431172162,0.027728920802474022,0.00015407439786940813,0.0,0.04319782182574272,0.04422514,0.0111393845,0.76874095,0.98644966
1028,0.776246964931488,0.055361502,0.8843563795089722,0.7687097191810608,0.9864268898963928,0.3557013184192087,0.2515256875160313,0.25151194095857327,4.304777501346138e-08,1.8699492669336578e-08,0.00022952893050387502,0.02772660367190838,0.00015375929069705307,0.0,0.04317830502986908,0.04422261,0.011138895,0.76871896,0.9864279
1029,0.7762094140052795,0.05535847,0.8843350410461426,0.7686874866485596,0.9864059686660767,0.35577512809750456,0.25157828861241555,0.2515637224872492,4.304777501346138e-08,1.8699492669336578e-08,0.0002217519941041246,0.027724172919988632,0.00015344595885835588,0.0,0.0431370735168457,0.04422005,0.01113842,0.76869667,0.9864069
1030,0.7761763334274292,0.05535565,0.8843162059783936,0.7686664462089539,0.9863885045051575,0.3558492933895332,0.2516311132262065,0.25161578341266255,4.304777501346138e-08,1.8699492669336578e-08,0.00023763233912177384,0.027721717953681946,0.00015313352923840284,0.0,0.04311956837773323,0.044217624,0.011138026,0.76867557,0.98638946
1031,0.7761468887329102,0.055353027,0.8842993974685669,0.7686464190483093,0.986374020576477,0.35592456503874087,0.2516847574038222,0.25166858939604253,4.304777501346138e-08,1.8699492669336578e-08,0.00023825146490707994,0.027719391509890556,0.0001528204302303493,0.0,0.04308686405420303,0.04421533,0.011137698,0.76865566,0.9863749
1032,0.776118278503418,0.055350345,0.8842831254005432,0.7686256766319275,0.986361026763916,0.3559993230382977,0.2517383270756356,0.2517207434537017,4.304777501346138e-08,1.8699492669336578e-08,0.00021886624745093286,0.02771717868745327,0.00015250657452270389,0.0,0.04303419589996338,0.04421294,0.011137404,0.7686349,0.9863619
1033,0.7760851979255676,0.05534741,0.884264349937439,0.7686032652854919,0.9863447546958923,0.35607574056575186,0.2517929398286804,0.25177420136280243,4.304777501346138e-08,1.8699492669336578e-08,0.00025528870173729956,0.027714896947145462,0.00015219379565678537,0.0,0.04303737357258797,0.044210374,0.011137036,0.76861256,0.9863456
1034,0.776052713394165,0.05534447,0.884245753288269,0.7685807347297668,0.9863289594650269,0.3561511241836744,0.251846882029505,0.25182686764781365,4.304777501346138e-08,1.8699492669336578e-08,0.00021190464030951262,0.02771250158548355,0.00015188261750154197,0.0,0.04296078905463219,0.04420779,0.011136683,0.7685901,0.98633003
1035,0.7760225534439087,0.055341683,0.8842285871505737,0.7685593366622925,0.9863148927688599,0.35622665926714375,0.25190089873613186,0.25187967363119357,4.304777501346138e-08,1.8699492669336578e-08,0.00021228197147138417,0.027710111811757088,0.00015157146845012903,0.0,0.04292796924710274,0.044205323,0.011136362,0.76856863,0.9863158
1036,0.7759960889816284,0.05533905,0.8842135071754456,0.7685386538505554,0.9863040447235107,0.35630439387774676,0.2519562565471991,0.2519342491272441,4.304777501346138e-08,1.8699492669336578e-08,0.0002517771499697119,0.02770780585706234,0.00015125985373742878,0.0,0.04293430969119072,0.04420293,0.011136118,0.7685479,0.986305
1037,0.7759714126586914,0.055336326,0.884199321269989,0.7685166001319885,0.9862958788871765,0.35638118018997456,0.2520110183118484,0.2519880795653281,4.304777501346138e-08,1.8699492669336578e-08,0.00021959899459034204,0.027705587446689606,0.00015094783157110214,0.0,0.042869023978710175,0.04420039,0.011135935,0.7685258,0.9862969
1038,0.7759483456611633,0.055333633,0.8841862082481384,0.7684943675994873,0.9862896800041199,0.35645711038631434,0.25206503501847527,0.25204144434218295,4.304777501346138e-08,1.8699492669336578e-08,0.00020733433484565467,0.02770335040986538,0.00015063643513713032,0.0,0.04282369464635849,0.04419784,0.011135793,0.7685036,0.9862906
1039,0.7759249210357666,0.05533102,0.8841728568077087,0.7684731483459473,0.9862822890281677,0.3565325861942521,0.25211882820769543,0.25209439002393164,4.304777501346138e-08,1.8699492669336578e-08,0.00019952241564169526,0.02770111709833145,0.0001503254461567849,0.0,0.04278286173939705,0.04419539,0.011135629,0.7684823,0.98628336
1040,0.775898814201355,0.055328272,0.8841580748558044,0.7684510350227356,0.986272931098938,0.356606988598144,0.2521721743621021,0.2521462646848534,4.304777501346138e-08,1.8699492669336578e-08,0.0002119310520356521,0.02769891358911991,0.00015001458814367652,0.0,0.04276229068636894,0.044192858,0.011135414,0.76846033,0.9862738
1041,0.7758729457855225,0.05532554,0.8841432929039001,0.768429160118103,0.9862634539604187,0.3566802846475166,0.25222470095268407,0.2521973942878086,4.304777501346138e-08,1.8699492669336578e-08,0.00022160429216455668,0.027696624398231506,0.0001497051998740062,0.0,0.04273904114961624,0.04419034,0.011135201,0.7684384,0.98626435
1042,0.7758471965789795,0.055322874,0.8841286897659302,0.768407940864563,0.9862537384033203,0.35675288264023963,0.25227670600265034,0.25224805822953467,4.304777501346138e-08,1.8699492669336578e-08,0.00022234088100958616,0.027694368734955788,0.00014939589891582727,0.0,0.04270690307021141,0.044187892,0.011134981,0.7684171,0.9862547
1043,0.7758226990699768,0.055320274,0.884114682674408,0.7683870792388916,0.9862449765205383,0.3568257637990456,0.25232878555841887,0.25229904813412113,4.304777501346138e-08,1.8699492669336578e-08,0.00020908124861307442,0.027692146599292755,0.0001490867871325463,0.0,0.04266082122921944,0.04418549,0.011134785,0.76839626,0.986246
1044,0.7757962346076965,0.055317618,0.8840996026992798,0.7683660387992859,0.9862342476844788,0.356899086183071,0.25238116313739634,0.25235036400156796,4.304777501346138e-08,1.8699492669336578e-08,0.00022768339840695262,0.027689963579177856,0.0001487775007262826,0.0,0.0426466166973114,0.044183075,0.0111345425,0.7683752,0.98623526
1045,0.7757666110992432,0.0553148,0.8840827345848083,0.7683440446853638,0.9862211346626282,0.3569726785681431,0.25243368972797836,0.25240191269962936,4.304777501346138e-08,1.8699492669336578e-08,0.00019570451695472002,0.027687763795256615,0.00014846917474642396,0.0,0.042581915855407715,0.044180553,0.011134247,0.76835334,0.98622215
1046,0.7757350206375122,0.05531192,0.8840647339820862,0.7683218717575073,0.9862061142921448,0.35704687023898807,0.252486737859176,0.2524537873605511,4.304777501346138e-08,1.8699492669336578e-08,0.00022781715961173177,0.027685463428497314,0.00014816230395808816,0.0,0.04258134961128235,0.04417801,0.011133908,0.76833117,0.9862071
1047,0.7757043838500977,0.05530917,0.884047269821167,0.7683010697364807,0.9861910939216614,0.3571218719094352,0.2525402330251872,0.2525063605133165,4.304777501346138e-08,1.8699492669336578e-08,0.00021815235959365964,0.027683110907673836,0.000147856684634462,0.0,0.0425390750169754,0.044175602,0.011133568,0.76831025,0.98619205
1048,0.7756749391555786,0.055306494,0.8840305209159851,0.7682804465293884,0.9861770272254944,0.35719684725569334,0.25259387720280285,0.25255874740159023,4.304777501346138e-08,1.8699492669336578e-08,0.00022750598145648837,0.027680857107043266,0.00014755065785720944,0.0,0.04251587763428688,0.044173244,0.01113325,0.76828974,0.9861779
1049,0.7756450176239014,0.055303767,0.8840134143829346,0.7682595252990723,0.9861627817153931,0.35727163161725445,0.25264729786301177,0.2526110877237411,4.304777501346138e-08,1.8699492669336578e-08,0.00023128956672735512,0.027678625658154488,0.00014724492211826146,0.0,0.04248715937137604,0.04417084,0.011132928,0.7682688,0.9861637
1050,0.7756136059761047,0.05530098,0.883995532989502,0.7682384252548218,0.9861470460891724,0.3573472128148383,0.2527012400638364,0.25266403340548976,4.304777501346138e-08,1.8699492669336578e-08,0.00022807318600825965,0.027676379308104515,0.0001469397102482617,0.0,0.04245148226618767,0.044168405,0.011132576,0.76824766,0.9861481
1051,0.7755800485610962,0.055298194,0.8839764595031738,0.7682177424430847,0.9861289858818054,0.357421562557196,0.2527545117124408,0.25271590806641153,4.304777501346138e-08,1.8699492669336578e-08,0.0002170417719753459,0.02767409384250641,0.00014663547335658222,0.0,0.0424080491065979,0.04416603,0.011132167,0.768227,0.98612994
1052,0.775546133518219,0.05529546,0.8839571475982666,0.7681977152824402,0.9861099720001221,0.35749747960595324,0.2528086029248699,0.2527691797110206,4.304777501346138e-08,1.8699492669336578e-08,0.0002335513272555545,0.027671800926327705,0.00014633168757427484,0.0,0.04239218682050705,0.044163726,0.011131735,0.76820695,0.98611087
1053,0.7755126357078552,0.055292666,0.8839380145072937,0.7681769728660583,0.9860918521881104,0.35757396957727355,0.25286299216050795,0.2528229635829816,4.304777501346138e-08,1.8699492669336578e-08,0.00023252720711752772,0.02766956202685833,0.00014602788724005222,0.0,0.04235885292291641,0.04416134,0.011131328,0.7681862,0.9860928
1054,0.7754800319671631,0.055289797,0.8839194178581238,0.7681552767753601,0.9860754013061523,0.35765045954909197,0.25291738139614606,0.2528767474549427,4.304777501346138e-08,1.8699492669336578e-08,0.00023727529332973063,0.02766728214919567,0.00014572514919564128,0.0,0.04233134537935257,0.044158842,0.011130955,0.76816446,0.98607635
1055,0.7754487991333008,0.05528705,0.8839015960693359,0.7681344747543335,0.9860597252845764,0.35772616584868605,0.25297117458536617,0.25293001909955176,4.304777501346138e-08,1.8699492669336578e-08,0.00022468436509370804,0.02766495943069458,0.00014542305143550038,0.0,0.042286526411771774,0.044156447,0.011130599,0.76814365,0.9860605
1056,0.7754180431365967,0.055284433,0.883884072303772,0.7681148052215576,0.9860435724258423,0.35780367656804457,0.2530263088790267,0.25298450146335644,4.304777501346138e-08,1.8699492669336578e-08,0.00024843643768690526,0.027662701904773712,0.00014512099733110517,0.0,0.04227811470627785,0.044154197,0.011130236,0.7681241,0.98604447
1057,0.7753876447677612,0.05528176,0.8838667273521423,0.768094539642334,0.986028254032135,0.3578810885146177,0.2530814431726872,0.25303884412879246,4.304777501346138e-08,1.8699492669336578e-08,0.0002101276913890615,0.02766050398349762,0.00014481876860372722,0.0,0.04220769181847572,0.04415187,0.0111298915,0.76810384,0.9860292
1058,0.7753584384918213,0.05527901,0.8838500380516052,0.7680732607841492,0.9860150218009949,0.35795925781369575,0.2531373225243702,0.2530935127570888,4.304777501346138e-08,1.8699492669336578e-08,0.000214014362427406,0.027658285573124886,0.00014451697643380612,0.0,0.04217948019504547,0.044149417,0.0111295935,0.7680825,0.98601604
1059,0.775330126285553,0.055276312,0.8838340044021606,0.7680522203445435,0.9860026240348816,0.35803763782103437,0.2531931273702509,0.2531485539143684,4.304777501346138e-08,1.8699492669336578e-08,0.00022731960052624345,0.027656031772494316,0.0001442157954443246,0.0,0.04216071590781212,0.044147,0.011129311,0.76806146,0.9860035
1060,0.7753053903579712,0.055273756,0.8838198781013489,0.768031895160675,0.9859930872917175,0.3581145163786579,0.25324811265230696,0.25320229122020654,4.304777501346138e-08,1.8699492669336578e-08,0.00020451669115573168,0.027653807774186134,0.00014391474542208016,0.0,0.04210588335990906,0.04414466,0.011129096,0.76804113,0.985994
1061,0.7752822041511536,0.05527127,0.8838066458702087,0.7680119276046753,0.9859849214553833,0.3581919283295736,0.25330324694596745,0.25325663388564257,4.304777501346138e-08,1.8699492669336578e-08,0.00022661466209683567,0.027651658281683922,0.00014361331705003977,0.0,0.04209598898887634,0.044142358,0.011128913,0.7680211,0.9859859
1062,0.77525794506073,0.05526871,0.8837928175926208,0.7679912447929382,0.9859761595726013,0.3582691756606776,0.253358381239628,0.25331074372046397,4.304777501346138e-08,1.8699492669336578e-08,0.00022964258096180856,0.027649549767374992,0.00014331191778182983,0.0,0.04206707328557968,0.044139992,0.011128716,0.76800054,0.9859772
1063,0.7752301096916199,0.05526598,0.8837769627571106,0.7679699659347534,0.9859643578529358,0.3583478388796315,0.25341463312032214,0.2533657383116207,4.304777501346138e-08,1.8699492669336578e-08,0.00023634577519260347,0.027647405862808228,0.00014301155169960111,0.0,0.042041897773742676,0.044137534,0.011128449,0.7679791,0.9859653
1064,0.7752009630203247,0.055263307,0.883760392665863,0.7679492235183716,0.9859508275985718,0.35842606087793,0.2534705869778074,0.253420406939917,4.304777501346138e-08,1.8699492669336578e-08,0.00024176615988835692,0.02764517068862915,0.0001427127281203866,0.0,0.042015496641397476,0.044135164,0.011128142,0.7679585,0.98595166
1065,0.7751742601394653,0.055260763,0.8837451338768005,0.7679294347763062,0.9859388470649719,0.3585032028897533,0.25352594478887464,0.2534741442457552,4.304777501346138e-08,1.8699492669336578e-08,0.00023647697526030242,0.027642956003546715,0.00014241409371607006,0.0,0.04197843000292778,0.04413289,0.011127875,0.7679387,0.9859399
1066,0.7751469016075134,0.055258133,0.8837295770645142,0.7679089903831482,0.9859267473220825,0.35858066098437774,0.25358137710574413,0.2535282540805766,4.304777501346138e-08,1.8699492669336578e-08,0.00023068665177561343,0.027640800923109055,0.000142115299240686,0.0,0.041940897703170776,0.04413053,0.0111276,0.7679182,0.9859277
1067,0.7751184105873108,0.055255443,0.8837132453918457,0.767888069152832,0.9859139919281006,0.35865759885326526,0.2536365859052069,0.25358185168804603,4.304777501346138e-08,1.8699492669336578e-08,0.00022766379697714,0.02763861045241356,0.00014181702863425016,0.0,0.04190615937113762,0.04412813,0.01112731,0.76789737,0.9859148
1068,0.7750877141952515,0.055252716,0.8836957216262817,0.767867386341095,0.9858986735343933,0.35873512940841057,0.2536921672336809,0.2536359149567446,4.304777501346138e-08,1.8699492669336578e-08,0.0002289040421601385,0.027636392042040825,0.00014151976210996509,0.0,0.04187575355172157,0.044125747,0.011126968,0.7678766,0.98589975
1069,0.7750574946403503,0.055250026,0.8836785554885864,0.767846941947937,0.9858838319778442,0.35880989415564596,0.25374625844611,0.25368755678705174,4.304777501346138e-08,1.8699492669336578e-08,0.0001942603848874569,0.0276341550052166,0.00014122317952569574,0.0,0.041809506714344025,0.044123396,0.01112663,0.7678561,0.98588467
1070,0.7750280499458313,0.055247355,0.8836618065834045,0.767826497554779,0.9858696460723877,0.3588855676692646,0.25380079669335254,0.25374003680757135,4.304777501346138e-08,1.8699492669336578e-08,0.00023841676011215895,0.027631936594843864,0.0001409269025316462,0.0,0.04182211682200432,0.044121046,0.011126309,0.7678357,0.9858705
