mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
1.2182909e-06,1.2838988e-05,1.28381225e-05,0.19376457,0.0,0.19373341,0.017648114,0.042456333,0.017649585
1.2086044e-06,1.2838722e-05,1.28378615e-05,0.19375557,0.0,0.19372442,0.017648008,0.042444114,0.017649502
1.2009032e-06,1.2838461e-05,1.2837596e-05,0.19374664,0.0,0.1937155,0.017647937,0.042434406,0.017649388
1.1977103e-06,1.2838186e-05,1.2837319e-05,0.19373778,0.0,0.19370662,0.017647866,0.042427685,0.017649353
1.1969267e-06,1.2837923e-05,1.2837067e-05,0.19372892,0.0,0.19369778,0.01764777,0.042429388,0.017649272
1.2018812e-06,1.2837672e-05,1.2836813e-05,0.19372013,0.0,0.19368899,0.017647702,0.04243722,0.017649237
1.2106468e-06,1.2837422e-05,1.2836555e-05,0.19371141,0.0,0.19368026,0.017647592,0.042449404,0.017649168
1.2197448e-06,1.2837158e-05,1.2836291e-05,0.19370274,0.0,0.19367158,0.017647527,0.04246583,0.017649107
1.2324485e-06,1.2836888e-05,1.2836048e-05,0.1936941,0.0,0.19366296,0.017647479,0.04248464,0.017648999
1.246018e-06,1.283663e-05,1.2835784e-05,0.19368549,0.0,0.19365434,0.017647402,0.04250375,0.017648913
1.2605493e-06,1.2836389e-05,1.2835541e-05,0.19367695,0.0,0.19364579,0.017647302,0.042519275,0.017648846
1.2744758e-06,1.2836148e-05,1.283529e-05,0.19366845,0.0,0.1936373,0.017647255,0.042530864,0.017648835
1.2866482e-06,1.2835896e-05,1.2835017e-05,0.19366,0.0,0.19362886,0.017647203,0.042538013,0.017648749
1.2949275e-06,1.2835631e-05,1.2834767e-05,0.1936516,0.0,0.19362046,0.017647078,0.042539,0.017648675
1.2981133e-06,1.2835396e-05,1.2834533e-05,0.19364323,0.0,0.19361208,0.017647017,0.042536575,0.017648548
1.3006168e-06,1.2835158e-05,1.2834298e-05,0.19363491,0.0,0.19360377,0.017646927,0.042529095,0.017648485
1.2970014e-06,1.2834914e-05,1.2834046e-05,0.19362664,0.0,0.19359548,0.017646905,0.04251742,0.017648429
1.2893327e-06,1.2834673e-05,1.2833792e-05,0.19361842,0.0,0.19358727,0.017646823,0.042501263,0.01764841
1.278088e-06,1.28344245e-05,1.283356e-05,0.19361027,0.0,0.19357911,0.017646812,0.04248605,0.017648324
1.2683655e-06,1.2834179e-05,1.2833326e-05,0.19360213,0.0,0.19357099,0.017646747,0.04247438,0.017648254
1.2602703e-06,1.2833933e-05,1.2833104e-05,0.19359407,0.0,0.19356291,0.017646678,0.042466242,0.017648172
1.2547424e-06,1.2833702e-05,1.2832847e-05,0.19358605,0.0,0.1935549,0.017646633,0.042459127,0.017648146
1.2500675e-06,1.2833474e-05,1.2832596e-05,0.19357806,0.0,0.19354692,0.01764658,0.042457372,0.017648052
1.2500681e-06,1.2833246e-05,1.2832364e-05,0.1935701,0.0,0.19353896,0.01764653,0.042458426,0.017647997
1.251333e-06,1.283302e-05,1.2832144e-05,0.19356221,0.0,0.19353107,0.017646452,0.04246125,0.017647954
1.2529479e-06,1.28327665e-05,1.2831891e-05,0.19355437,0.0,0.1935232,0.017646383,0.04246767,0.017647926
1.2571167e-06,1.2832542e-05,1.2831665e-05,0.1935466,0.0,0.19351542,0.01764636,0.0424744,0.017647846
1.262897e-06,1.283231e-05,1.28314205e-05,0.19353884,0.0,0.19350767,0.017646255,0.042481657,0.01764781
1.2717068e-06,1.2832069e-05,1.2831205e-05,0.19353113,0.0,0.19349995,0.017646238,0.042487223,0.017647712
1.2784365e-06,1.2831846e-05,1.2830972e-05,0.19352344,0.0,0.19349226,0.017646179,0.042491466,0.017647652
1.284679e-06,1.2831631e-05,1.2830757e-05,0.1935158,0.0,0.19348463,0.017646074,0.042492498,0.01764758
1.2884677e-06,1.28314e-05,1.2830546e-05,0.19350827,0.0,0.19347705,0.017646043,0.042489648,0.01764752
1.2868528e-06,1.2831171e-05,1.2830318e-05,0.19350074,0.0,0.19346954,0.017645959,0.042483825,0.017647484
1.2808448e-06,1.2830956e-05,1.2830087e-05,0.19349326,0.0,0.19346204,0.017645933,0.042475656,0.017647395
1.2691034e-06,1.2830725e-05,1.2829889e-05,0.1934858,0.0,0.1934546,0.017645862,0.04246598,0.017647363
1.2540246e-06,1.28305055e-05,1.2829656e-05,0.19347838,0.0,0.19344719,0.017645845,0.042457916,0.01764733
1.240071e-06,1.2830303e-05,1.28294305e-05,0.193471,0.0,0.19343983,0.01764578,0.04245242,0.017647244
1.2282349e-06,1.2830087e-05,1.2829223e-05,0.1934637,0.0,0.19343251,0.017645715,0.04244949,0.017647201
1.2198196e-06,1.28298725e-05,1.2828998e-05,0.19345644,0.0,0.19342524,0.017645638,0.04245002,0.017647114
1.2159804e-06,1.2829656e-05,1.28288e-05,0.19344921,0.0,0.19341801,0.017645601,0.042451195,0.017647076
1.214582e-06,1.2829452e-05,1.2828587e-05,0.19344206,0.0,0.19341084,0.017645516,0.042457063,0.01764703
1.218658e-06,1.2829236e-05,1.2828372e-05,0.19343492,0.0,0.1934037,0.01764551,0.04246604,0.017646955
1.2272978e-06,1.2829028e-05,1.2828171e-05,0.19342782,0.0,0.1933966,0.017645419,0.0424782,0.017646853
1.2400567e-06,1.2828808e-05,1.282794e-05,0.19342077,0.0,0.19338955,0.017645406,0.042492848,0.017646845
1.2561624e-06,1.2828597e-05,1.282775e-05,0.19341375,0.0,0.19338253,0.017645305,0.042504378,0.017646775
1.2711778e-06,1.2828396e-05,1.2827538e-05,0.19340679,0.0,0.19337557,0.017645245,0.04251282,0.017646722
1.2841226e-06,1.2828201e-05,1.28273305e-05,0.19339985,0.0,0.19336864,0.017645178,0.042520136,0.017646639
1.2963175e-06,1.2827995e-05,1.2827116e-05,0.19339298,0.0,0.19336177,0.017645108,0.042522945,0.017646577
1.3033766e-06,1.2827788e-05,1.2826924e-05,0.19338614,0.0,0.19335493,0.017645055,0.042520884,0.017646514
1.3025127e-06,1.2827576e-05,1.2826736e-05,0.19337934,0.0,0.19334812,0.01764503,0.042515676,0.017646471
1.2976656e-06,1.2827408e-05,1.2826521e-05,0.19337262,0.0,0.19334142,0.017644968,0.04250744,0.017646447
1.2884936e-06,1.2827192e-05,1.2826332e-05,0.19336595,0.0,0.19333473,0.01764489,0.04250011,0.017646356
1.2785355e-06,1.2827003e-05,1.2826129e-05,0.19335929,0.0,0.19332807,0.017644867,0.042492263,0.017646303
1.267426e-06,1.2826811e-05,1.2825932e-05,0.19335265,0.0,0.19332145,0.017644776,0.042485505,0.017646227
1.2581243e-06,1.28266e-05,1.2825737e-05,0.19334607,0.0,0.19331485,0.017644754,0.04247795,0.017646182
1.2487848e-06,1.2826407e-05,1.28255515e-05,0.19333953,0.0,0.19330831,0.017644692,0.042470995,0.017646158
1.2410486e-06,1.2826216e-05,1.2825343e-05,0.19333304,0.0,0.1933018,0.017644666,0.04246658,0.0176461
1.2364055e-06,1.28260235e-05,1.282515e-05,0.19332662,0.0,0.19329537,0.017644577,0.04246324,0.01764607
1.2340039e-06,1.2825846e-05,1.2824971e-05,0.19332023,0.0,0.19328898,0.017644523,0.04246142,0.017646037
1.2338354e-06,1.2825654e-05,1.28247875e-05,0.19331387,0.0,0.19328263,0.017644456,0.04246136,0.017645953
1.2355804e-06,1.2825469e-05,1.2824598e-05,0.19330756,0.0,0.19327632,0.017644424,0.04246239,0.017645918
1.2393579e-06,1.2825275e-05,1.2824418e-05,0.19330129,0.0,0.19327004,0.017644402,0.04246443,0.017645862
1.2443188e-06,1.282509e-05,1.2824234e-05,0.19329503,0.0,0.1932638,0.01764437,0.042464763,0.017645828
1.2479952e-06,1.2824929e-05,1.28240545e-05,0.19328885,0.0,0.19325759,0.017644297,0.04246531,0.017645791
1.2516184e-06,1.282474e-05,1.2823864e-05,0.1932827,0.0,0.19325143,0.01764421,0.042465534,0.017645732
1.2541585e-06,1.2824562e-05,1.2823679e-05,0.19327655,0.0,0.1932453,0.017644178,0.04246459,0.017645746
1.254495e-06,1.2824364e-05,1.2823485e-05,0.19327049,0.0,0.19323923,0.01764414,0.04246383,0.017645692
1.2541959e-06,1.282418e-05,1.2823308e-05,0.19326444,0.0,0.19323319,0.017644098,0.042463604,0.017645644
1.2535023e-06,1.2823995e-05,1.2823155e-05,0.19325843,0.0,0.19322717,0.017644025,0.04246312,0.017645571
1.251225e-06,1.2823831e-05,1.2822983e-05,0.19325246,0.0,0.1932212,0.017643971,0.04246315,0.017645523
1.2486919e-06,1.2823665e-05,1.2822815e-05,0.1932465,0.0,0.19321524,0.017643888,0.042462327,0.017645493
1.2454066e-06,1.2823492e-05,1.2822642e-05,0.19324063,0.0,0.19320938,0.01764392,0.042463105,0.017645476
1.2435752e-06,1.2823307e-05,1.28224665e-05,0.1932348,0.0,0.19320354,0.017643854,0.042465284,0.01764538
1.243765e-06,1.2823133e-05,1.2822289e-05,0.19322899,0.0,0.19319773,0.017643776,0.042466044,0.017645324
1.2437725e-06,1.2822964e-05,1.2822123e-05,0.19322321,0.0,0.19319195,0.017643755,0.042467006,0.017645232
1.2450313e-06,1.28227975e-05,1.282195e-05,0.19321746,0.0,0.19318621,0.017643685,0.042468894,0.017645212
1.2473936e-06,1.2822639e-05,1.2821783e-05,0.19321178,0.0,0.19318052,0.017643668,0.042471007,0.01764521
1.2499307e-06,1.28224765e-05,1.2821606e-05,0.19320612,0.0,0.19317485,0.017643575,0.042473484,0.01764515
1.2520748e-06,1.2822307e-05,1.2821432e-05,0.19320051,0.0,0.19316925,0.01764355,0.04247548,0.017645082
1.2538704e-06,1.2822147e-05,1.2821262e-05,0.19319493,0.0,0.19316368,0.017643478,0.042475782,0.017645026
1.2541645e-06,1.2821972e-05,1.2821099e-05,0.19318938,0.0,0.19315812,0.017643461,0.042476017,0.017644947
1.2544341e-06,1.28218e-05,1.2820951e-05,0.19318387,0.0,0.1931526,0.017643392,0.042475197,0.01764496
1.2535226e-06,1.282165e-05,1.2820786e-05,0.19317842,0.0,0.19314715,0.01764336,0.042473283,0.01764488
1.2505643e-06,1.2821495e-05,1.28206275e-05,0.19317299,0.0,0.19314173,0.017643286,0.04247114,0.017644811
1.2468582e-06,1.2821338e-05,1.2820455e-05,0.1931676,0.0,0.19313633,0.01764323,0.042467594,0.017644757
1.2426411e-06,1.2821187e-05,1.2820305e-05,0.19316225,0.0,0.19313098,0.017643152,0.042465813,0.01764473
1.2411498e-06,1.2821024e-05,1.2820155e-05,0.19315696,0.0,0.1931257,0.017643126,0.042463545,0.01764468
1.2405329e-06,1.2820863e-05,1.2820003e-05,0.19315171,0.0,0.19312045,0.017643077,0.04246199,0.017644593
1.2412976e-06,1.28207e-05,1.2819857e-05,0.1931465,0.0,0.19311523,0.017643036,0.042461187,0.01764456
1.2419351e-06,1.2820545e-05,1.2819695e-05,0.19314131,0.0,0.19311006,0.017643007,0.042460836,0.017644508
1.2431633e-06,1.2820389e-05,1.2819546e-05,0.19313617,0.0,0.19310491,0.017642953,0.04246084,0.017644448
1.2443074e-06,1.2820251e-05,1.2819388e-05,0.19313104,0.0,0.19309978,0.017642887,0.042459417,0.017644426
1.24317e-06,1.2820085e-05,1.2819229e-05,0.19312595,0.0,0.19309469,0.017642865,0.042456068,0.01764439
1.2382143e-06,1.2819964e-05,1.2819087e-05,0.19312094,0.0,0.19308968,0.01764282,0.04245053,0.017644381
1.2300329e-06,1.2819814e-05,1.2818935e-05,0.19311596,0.0,0.1930847,0.017642796,0.042444665,0.017644327
1.221546e-06,1.2819667e-05,1.2818808e-05,0.19311102,0.0,0.19307975,0.017642742,0.042438433,0.017644268
1.2131302e-06,1.2819503e-05,1.2818648e-05,0.1931061,0.0,0.19307484,0.017642697,0.04243306,0.017644199
1.2065726e-06,1.281938e-05,1.2818505e-05,0.19310121,0.0,0.19306995,0.017642656,0.042430755,0.017644199
1.2037694e-06,1.28192305e-05,1.2818371e-05,0.19309635,0.0,0.19306509,0.017642649,0.042429812,0.017644135
1.2035973e-06,1.2819096e-05,1.2818223e-05,0.19309156,0.0,0.1930603,0.017642627,0.04243108,0.01764414
1.2065595e-06,1.28189495e-05,1.2818077e-05,0.19308679,0.0,0.19305553,0.01764258,0.042431187,0.017644063
1.2099638e-06,1.2818806e-05,1.2817938e-05,0.19308206,0.0,0.1930508,0.017642524,0.042432994,0.01764409
1.2157533e-06,1.2818646e-05,1.2817805e-05,0.19307739,0.0,0.19304612,0.017642485,0.04243516,0.017644046
1.2223751e-06,1.2818517e-05,1.2817657e-05,0.19307272,0.0,0.19304146,0.017642459,0.04243715,0.017643986
1.229098e-06,1.2818385e-05,1.2817534e-05,0.1930681,0.0,0.19303681,0.017642427,0.042441245,0.01764396
1.2369788e-06,1.2818255e-05,1.2817389e-05,0.1930635,0.0,0.1930322,0.0176424,0.042446654,0.01764396
1.2450924e-06,1.28181155e-05,1.2817247e-05,0.19305894,0.0,0.19302765,0.017642349,0.042452753,0.017643914
1.2531139e-06,1.2817991e-05,1.2817111e-05,0.1930544,0.0,0.1930231,0.017642297,0.042460114,0.017643858
1.2608042e-06,1.2817858e-05,1.2816982e-05,0.1930499,0.0,0.1930186,0.017642263,0.042465486,0.017643841
1.2654177e-06,1.2817725e-05,1.2816863e-05,0.19304541,0.0,0.19301414,0.017642245,0.042468145,0.017643813
1.2659185e-06,1.2817603e-05,1.2816725e-05,0.193041,0.0,0.19300972,0.017642254,0.04246986,0.017643755
1.2647811e-06,1.2817459e-05,1.2816594e-05,0.19303663,0.0,0.19300535,0.017642222,0.04247098,0.017643752
1.2632001e-06,1.28173415e-05,1.2816476e-05,0.1930323,0.0,0.19300103,0.017642168,0.04247117,0.017643673
1.2609338e-06,1.2817218e-05,1.2816347e-05,0.19302799,0.0,0.19299673,0.017642112,0.042471375,0.017643632
1.2590582e-06,1.28170905e-05,1.2816227e-05,0.19302371,0.0,0.19299245,0.017642092,0.04247025,0.017643604
1.2555483e-06,1.28169595e-05,1.2816098e-05,0.19301943,0.0,0.19298817,0.017642075,0.042468566,0.017643586
1.2524963e-06,1.2816823e-05,1.2815967e-05,0.19301519,0.0,0.19298393,0.017642055,0.04246714,0.017643562
1.2493998e-06,1.2816711e-05,1.2815831e-05,0.193011,0.0,0.19297977,0.017642038,0.042466864,0.017643584
1.2474814e-06,1.2816594e-05,1.2815721e-05,0.19300687,0.0,0.19297563,0.017642014,0.042467188,0.017643536
1.2465956e-06,1.2816471e-05,1.2815614e-05,0.19300278,0.0,0.19297153,0.017641984,0.04246792,0.01764344
1.2467373e-06,1.2816344e-05,1.28154925e-05,0.1929987,0.0,0.19296746,0.017641941,0.042468812,0.017643401
1.2470838e-06,1.2816225e-05,1.28153715e-05,0.19299465,0.0,0.19296342,0.017641911,0.042471174,0.017643344
1.2488397e-06,1.2816117e-05,1.2815244e-05,0.19299065,0.0,0.19295941,0.017641827,0.042475052,0.017643364
1.2525597e-06,1.2816003e-05,1.2815125e-05,0.19298664,0.0,0.1929554,0.017641807,0.042477246,0.017643355
1.2547214e-06,1.2815891e-05,1.2814998e-05,0.19298269,0.0,0.19295144,0.0176418,0.042478576,0.017643327
1.256088e-06,1.2815772e-05,1.2814881e-05,0.19297877,0.0,0.19294752,0.017641753,0.042478368,0.0176433
1.2560314e-06,1.2815642e-05,1.2814769e-05,0.1929749,0.0,0.19294365,0.017641755,0.042477824,0.017643267
1.2551609e-06,1.2815525e-05,1.2814645e-05,0.19297105,0.0,0.19293982,0.01764174,0.0424781,0.017643197
1.2545297e-06,1.2815414e-05,1.2814544e-05,0.19296727,0.0,0.19293602,0.017641675,0.04247725,0.017643169
1.252423e-06,1.2815287e-05,1.2814445e-05,0.1929635,0.0,0.19293225,0.01764169,0.042475924,0.017643126
1.2502566e-06,1.2815192e-05,1.2814331e-05,0.19295976,0.0,0.19292852,0.017641665,0.04247481,0.017643135
1.2488069e-06,1.2815079e-05,1.2814218e-05,0.19295605,0.0,0.19292481,0.01764163,0.042473514,0.017643096
1.2475373e-06,1.281497e-05,1.281412e-05,0.19295236,0.0,0.19292113,0.017641602,0.042471815,0.017643103
1.2458331e-06,1.2814871e-05,1.2813994e-05,0.19294873,0.0,0.19291748,0.01764156,0.04247044,0.017643062
1.2446853e-06,1.2814778e-05,1.2813882e-05,0.19294511,0.0,0.19291386,0.017641524,0.04246916,0.017643081
1.243925e-06,1.2814669e-05,1.2813779e-05,0.19294155,0.0,0.1929103,0.017641537,0.042468302,0.01764305
1.2438131e-06,1.2814567e-05,1.2813664e-05,0.19293799,0.0,0.19290674,0.017641516,0.0424664,0.01764302
1.2420453e-06,1.2814437e-05,1.2813572e-05,0.19293447,0.0,0.19290324,0.017641507,0.042464998,0.017642962
1.241478e-06,1.2814338e-05,1.2813474e-05,0.192931,0.0,0.19289976,0.017641466,0.0424632,0.017642926
1.240418e-06,1.2814229e-05,1.2813386e-05,0.19292755,0.0,0.19289632,0.017641436,0.042461094,0.017642878
1.2389213e-06,1.2814123e-05,1.2813285e-05,0.19292414,0.0,0.1928929,0.017641429,0.042458743,0.017642844
1.2371839e-06,1.2814035e-05,1.281319e-05,0.19292073,0.0,0.19288948,0.017641395,0.042456288,0.017642856
1.2357668e-06,1.2813942e-05,1.2813084e-05,0.19291735,0.0,0.1928861,0.017641366,0.042454213,0.017642815
1.2343045e-06,1.2813839e-05,1.2812984e-05,0.192914,0.0,0.19288275,0.017641352,0.042453174,0.017642815
1.2338252e-06,1.2813759e-05,1.2812889e-05,0.19291072,0.0,0.19287947,0.017641366,0.042451713,0.01764284
1.2328023e-06,1.2813656e-05,1.2812793e-05,0.19290747,0.0,0.19287623,0.017641315,0.042450193,0.017642805
1.2315652e-06,1.2813567e-05,1.2812705e-05,0.19290423,0.0,0.19287299,0.017641265,0.042449377,0.017642759
1.231054e-06,1.28134825e-05,1.281261e-05,0.19290102,0.0,0.19286978,0.01764124,0.042448256,0.017642759
1.2303545e-06,1.2813394e-05,1.2812507e-05,0.19289784,0.0,0.1928666,0.01764118,0.04244837,0.01764266
1.2310359e-06,1.2813277e-05,1.2812406e-05,0.19289468,0.0,0.19286345,0.01764119,0.04244913,0.017642712
1.2323372e-06,1.2813177e-05,1.281232e-05,0.19289154,0.0,0.19286029,0.017641194,0.04245067,0.017642671
1.2343955e-06,1.2813085e-05,1.2812228e-05,0.19288844,0.0,0.1928572,0.01764118,0.042452525,0.017642675
1.237119e-06,1.2812989e-05,1.2812138e-05,0.19288538,0.0,0.19285414,0.017641174,0.042454775,0.01764262
1.2405847e-06,1.2812906e-05,1.2812049e-05,0.19288234,0.0,0.19285111,0.017641142,0.042457722,0.01764264
1.2450105e-06,1.281281e-05,1.28119555e-05,0.19287933,0.0,0.1928481,0.017641127,0.042460736,0.017642608
1.249934e-06,1.281272e-05,1.2811873e-05,0.19287635,0.0,0.19284512,0.017641116,0.042463586,0.017642554
1.2551886e-06,1.2812641e-05,1.2811785e-05,0.19287342,0.0,0.19284217,0.017641094,0.042466763,0.017642524
1.260631e-06,1.2812559e-05,1.2811702e-05,0.1928705,0.0,0.19283925,0.017641064,0.042469922,0.017642539
1.2656968e-06,1.2812479e-05,1.2811615e-05,0.1928676,0.0,0.19283636,0.017641041,0.042472504,0.01764253
1.2702623e-06,1.2812399e-05,1.2811525e-05,0.19286475,0.0,0.1928335,0.017640997,0.04247456,0.017642457
1.273919e-06,1.2812311e-05,1.2811438e-05,0.19286191,0.0,0.19283067,0.017640963,0.04247569,0.017642451
1.2768344e-06,1.2812221e-05,1.2811348e-05,0.19285911,0.0,0.19282787,0.017640932,0.042476688,0.017642425
1.279438e-06,1.2812144e-05,1.2811277e-05,0.19285631,0.0,0.19282506,0.017640933,0.04247819,0.017642455
1.2818665e-06,1.2812058e-05,1.2811204e-05,0.19285354,0.0,0.19282229,0.017640948,0.04247864,0.017642394
1.2820205e-06,1.281198e-05,1.2811125e-05,0.19285083,0.0,0.19281958,0.017640945,0.04247919,0.017642427
1.2813721e-06,1.28119e-05,1.2811043e-05,0.19284815,0.0,0.1928169,0.017640876,0.042479217,0.017642392
1.2793072e-06,1.281182e-05,1.281097e-05,0.19284548,0.0,0.19281425,0.01764089,0.04247911,0.017642368
1.277048e-06,1.2811739e-05,1.2810893e-05,0.19284286,0.0,0.19281161,0.017640831,0.04247777,0.01764234
1.2732403e-06,1.2811669e-05,1.2810815e-05,0.19284026,0.0,0.19280902,0.017640814,0.042475525,0.017642273
1.2683662e-06,1.2811604e-05,1.2810735e-05,0.19283766,0.0,0.19280642,0.017640749,0.04247327,0.01764229
1.2631668e-06,1.2811519e-05,1.2810662e-05,0.19283509,0.0,0.19280386,0.017640747,0.042470954,0.017642217
1.2578292e-06,1.28114425e-05,1.2810574e-05,0.19283256,0.0,0.19280131,0.01764072,0.04246836,0.017642235
1.2522157e-06,1.2811368e-05,1.2810503e-05,0.19283003,0.0,0.19279878,0.01764071,0.042464722,0.017642213
1.2464025e-06,1.2811295e-05,1.2810431e-05,0.19282752,0.0,0.19279628,0.017640721,0.042461757,0.017642224
1.2416277e-06,1.281122e-05,1.2810374e-05,0.1928251,0.0,0.19279385,0.017640699,0.042458422,0.017642211
1.2368403e-06,1.2811125e-05,1.28103065e-05,0.1928227,0.0,0.19279143,0.017640665,0.04245456,0.017642142
1.2321858e-06,1.281106e-05,1.2810219e-05,0.19282031,0.0,0.19278903,0.017640645,0.042451065,0.017642094
1.22859e-06,1.2810991e-05,1.281016e-05,0.19281794,0.0,0.19278666,0.017640606,0.042447843,0.017642086
1.2255097e-06,1.2810921e-05,1.2810067e-05,0.1928156,0.0,0.19278434,0.017640563,0.04244505,0.01764206
1.2229192e-06,1.2810855e-05,1.2810004e-05,0.19281328,0.0,0.192782,0.017640535,0.04244274,0.017642029
1.2210306e-06,1.2810789e-05,1.28099455e-05,0.19281098,0.0,0.1927797,0.017640542,0.042441815,0.017642025
1.2206251e-06,1.2810726e-05,1.2809886e-05,0.19280872,0.0,0.19277745,0.017640565,0.042441443,0.017641976
1.2209573e-06,1.2810656e-05,1.2809818e-05,0.19280648,0.0,0.19277522,0.017640542,0.04244086,0.017641984
1.2210909e-06,1.28106e-05,1.2809762e-05,0.19280428,0.0,0.19277301,0.017640535,0.042440455,0.01764197
1.2210479e-06,1.2810541e-05,1.2809679e-05,0.19280207,0.0,0.19277081,0.017640537,0.042440236,0.017641973
1.2208886e-06,1.281047e-05,1.280961e-05,0.1927999,0.0,0.19276863,0.017640518,0.042440046,0.017641958
1.2207382e-06,1.2810411e-05,1.2809529e-05,0.19279778,0.0,0.19276652,0.017640503,0.042439934,0.017641963
1.2211356e-06,1.2810369e-05,1.2809481e-05,0.19279566,0.0,0.1927644,0.017640471,0.042440444,0.017641969
1.2223919e-06,1.28102865e-05,1.2809416e-05,0.19279358,0.0,0.1927623,0.017640425,0.04244131,0.01764193
1.2238974e-06,1.2810243e-05,1.280935e-05,0.19279152,0.0,0.19276024,0.017640453,0.042442463,0.017641902
1.2257719e-06,1.2810172e-05,1.2809299e-05,0.19278947,0.0,0.19275819,0.017640432,0.042444035,0.017641913
1.2280916e-06,1.2810109e-05,1.2809238e-05,0.19278747,0.0,0.19275619,0.017640429,0.04244535,0.017641906
1.2302793e-06,1.2810036e-05,1.280918e-05,0.19278549,0.0,0.19275422,0.017640427,0.042446677,0.01764187
1.2324103e-06,1.2809981e-05,1.28091215e-05,0.19278352,0.0,0.19275226,0.017640417,0.042448223,0.01764187
1.2346673e-06,1.2809923e-05,1.28090605e-05,0.19278158,0.0,0.1927503,0.017640384,0.042450212,0.01764184
1.2373264e-06,1.2809881e-05,1.2809e-05,0.19277965,0.0,0.19274837,0.017640367,0.042452034,0.017641842
1.2397372e-06,1.2809823e-05,1.2808946e-05,0.19277772,0.0,0.19274646,0.017640375,0.042454027,0.01764185
1.2422298e-06,1.280976e-05,1.2808876e-05,0.19277585,0.0,0.1927446,0.017640363,0.042455778,0.017641895
1.2442637e-06,1.2809705e-05,1.2808836e-05,0.192774,0.0,0.19274275,0.017640408,0.04245714,0.017641824
1.2458676e-06,1.280966e-05,1.2808784e-05,0.19277216,0.0,0.19274092,0.017640388,0.04245788,0.017641844
1.2469006e-06,1.28096e-05,1.2808731e-05,0.19277038,0.0,0.19273913,0.017640406,0.04245861,0.0176418
1.2479783e-06,1.2809539e-05,1.2808683e-05,0.1927686,0.0,0.19273736,0.017640341,0.042459827,0.017641792
1.2494938e-06,1.2809497e-05,1.2808625e-05,0.19276686,0.0,0.19273561,0.017640326,0.042460687,0.017641757
1.2505467e-06,1.2809454e-05,1.2808572e-05,0.19276513,0.0,0.19273388,0.01764031,0.042461,0.017641718
1.2509913e-06,1.2809412e-05,1.2808521e-05,0.19276342,0.0,0.19273217,0.0176403,0.042461332,0.017641703
1.2516092e-06,1.2809349e-05,1.2808476e-05,0.19276172,0.0,0.19273047,0.017640289,0.042461768,0.0176417
1.2524008e-06,1.2809311e-05,1.2808419e-05,0.19276004,0.0,0.19272879,0.017640265,0.04246137,0.01764169
1.2521631e-06,1.2809251e-05,1.280837e-05,0.19275835,0.0,0.19272712,0.017640252,0.042460423,0.017641688
1.2514105e-06,1.2809206e-05,1.2808324e-05,0.19275671,0.0,0.19272546,0.01764028,0.04245904,0.017641708
1.2501004e-06,1.28091615e-05,1.28082675e-05,0.19275512,0.0,0.19272389,0.017640295,0.042458322,0.017641708
