mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
3.7568574e-07,1.3929239e-05,1.3914914e-05,0.37392896,0.0,0.37277234,0.03585028,0.054302342,0.035825334
3.7737885e-07,1.3929057e-05,1.3914742e-05,0.3739167,0.0,0.37275997,0.035849683,0.0543103,0.0358246
3.778286e-07,1.3928899e-05,1.3914579e-05,0.37390447,0.0,0.37274763,0.035849012,0.054320868,0.03582389
3.777224e-07,1.3928744e-05,1.3914401e-05,0.37389228,0.0,0.3727354,0.03584837,0.054335818,0.035823178
3.774399e-07,1.3928571e-05,1.3914211e-05,0.37388015,0.0,0.3727232,0.03584766,0.05434828,0.035822447
3.7778247e-07,1.3928377e-05,1.3914057e-05,0.37386802,0.0,0.37271103,0.035846993,0.054337874,0.035821788
3.7786745e-07,1.3928207e-05,1.3913875e-05,0.37385592,0.0,0.37269893,0.03584633,0.054328434,0.035821106
3.777201e-07,1.3928052e-05,1.3913708e-05,0.3738439,0.0,0.3726869,0.035845757,0.054322205,0.035820387
3.7713744e-07,1.392787e-05,1.3913556e-05,0.37383196,0.0,0.37267485,0.035845105,0.054315086,0.035819672
3.7635513e-07,1.3927702e-05,1.3913372e-05,0.3738201,0.0,0.37266287,0.03584444,0.054312292,0.035818987
3.7555932e-07,1.3927535e-05,1.3913219e-05,0.3738083,0.0,0.37265098,0.03584374,0.05431499,0.035818297
3.7461655e-07,1.3927395e-05,1.3913058e-05,0.3737965,0.0,0.3726391,0.035843026,0.054316383,0.03581762
3.7410334e-07,1.3927233e-05,1.3912882e-05,0.37378484,0.0,0.37262732,0.035842396,0.05433869,0.035816967
3.740814e-07,1.3927036e-05,1.3912717e-05,0.3737732,0.0,0.37261555,0.035841618,0.054347232,0.035816263
3.7373601e-07,1.3926883e-05,1.3912545e-05,0.37376156,0.0,0.3726038,0.035840902,0.054354943,0.035815567
3.737755e-07,1.3926715e-05,1.3912389e-05,0.3737499,0.0,0.37259212,0.035840273,0.054354474,0.035814922
3.7388872e-07,1.3926562e-05,1.39122e-05,0.37373832,0.0,0.3725805,0.03583967,0.054359432,0.03581427
3.7419983e-07,1.3926404e-05,1.3912049e-05,0.37372681,0.0,0.37256888,0.035839073,0.054359417,0.035813577
3.7415433e-07,1.3926223e-05,1.3911914e-05,0.37371534,0.0,0.37255737,0.03583848,0.054367594,0.03581298
3.7412664e-07,1.3926088e-05,1.39117365e-05,0.37370387,0.0,0.37254593,0.035837866,0.054368205,0.035812262
3.743199e-07,1.3925907e-05,1.3911593e-05,0.3736925,0.0,0.37253448,0.03583731,0.05437942,0.035811607
3.7482482e-07,1.3925756e-05,1.391144e-05,0.37368116,0.0,0.37252313,0.03583673,0.05437355,0.035810947
3.748691e-07,1.3925599e-05,1.3911267e-05,0.3736699,0.0,0.37251177,0.035836153,0.054352913,0.03581029
3.7466276e-07,1.3925441e-05,1.3911099e-05,0.3736586,0.0,0.37250048,0.03583558,0.0543102,0.03580969
3.7447796e-07,1.3925288e-05,1.3910944e-05,0.3736474,0.0,0.37248924,0.035835054,0.054266255,0.03580907
3.7469187e-07,1.3925134e-05,1.39108015e-05,0.37363622,0.0,0.37247804,0.035834566,0.054226,0.035808392
3.7472387e-07,1.3924977e-05,1.3910633e-05,0.3736251,0.0,0.3724669,0.03583402,0.05419652,0.03580774
3.74378e-07,1.3924805e-05,1.391047e-05,0.373614,0.0,0.3724558,0.03583352,0.054196004,0.03580714
3.732817e-07,1.392465e-05,1.3910329e-05,0.37360305,0.0,0.37244478,0.035832983,0.05422047,0.035806485
3.71948e-07,1.3924508e-05,1.391018e-05,0.37359214,0.0,0.37243375,0.035832312,0.054257683,0.035805866
3.713347e-07,1.3924377e-05,1.39100075e-05,0.3735813,0.0,0.37242284,0.03583171,0.054305837,0.035805225
3.712615e-07,1.3924211e-05,1.3909889e-05,0.3735705,0.0,0.37241194,0.035831075,0.05435661,0.03580461
3.713894e-07,1.3924056e-05,1.3909719e-05,0.37355965,0.0,0.37240106,0.035830386,0.05436502,0.035803985
3.7047283e-07,1.39239e-05,1.3909565e-05,0.3735489,0.0,0.37239027,0.035829823,0.054359283,0.035803378
3.6942222e-07,1.39237545e-05,1.3909431e-05,0.37353823,0.0,0.37237948,0.035829272,0.05432962,0.03580272
3.6884467e-07,1.3923594e-05,1.39092535e-05,0.3735276,0.0,0.37236875,0.03582865,0.05428674,0.035802122
3.6948677e-07,1.3923459e-05,1.3909112e-05,0.37351698,0.0,0.37235808,0.03582808,0.05424346,0.035801496
3.7072738e-07,1.392332e-05,1.3908984e-05,0.37350643,0.0,0.37234744,0.035827503,0.054221053,0.035800874
3.7050873e-07,1.39231515e-05,1.3908825e-05,0.37349597,0.0,0.37233686,0.035826933,0.054213878,0.03580024
3.6946892e-07,1.3923012e-05,1.3908667e-05,0.3734855,0.0,0.37232637,0.0358263,0.054222047,0.03579962
3.685359e-07,1.3922871e-05,1.3908525e-05,0.37347513,0.0,0.37231588,0.03582568,0.054251414,0.03579904
3.686409e-07,1.3922731e-05,1.3908385e-05,0.3734648,0.0,0.37230542,0.035825122,0.054306533,0.035798438
3.6990315e-07,1.392256e-05,1.3908231e-05,0.3734545,0.0,0.37229505,0.03582445,0.054356523,0.035797838
3.7150699e-07,1.3922425e-05,1.3908088e-05,0.37344423,0.0,0.3722847,0.03582386,0.05438711,0.035797246
3.7199987e-07,1.3922291e-05,1.390795e-05,0.373434,0.0,0.3722744,0.035823286,0.054401167,0.035796665
3.722158e-07,1.3922159e-05,1.39078e-05,0.37342378,0.0,0.37226418,0.035822667,0.0543936,0.03579603
3.7237743e-07,1.392201e-05,1.3907657e-05,0.37341356,0.0,0.37225395,0.035822175,0.054362647,0.035795465
3.7262572e-07,1.3921874e-05,1.3907516e-05,0.37340343,0.0,0.37224376,0.035821613,0.054320876,0.035794884
3.729728e-07,1.3921738e-05,1.3907371e-05,0.3733934,0.0,0.37223366,0.035821147,0.054293375,0.035794344
3.7281052e-07,1.3921574e-05,1.39072345e-05,0.3733834,0.0,0.3722236,0.035820525,0.054263715,0.03579373
3.719681e-07,1.3921447e-05,1.39071035e-05,0.3733735,0.0,0.37221357,0.03582001,0.054242063,0.035793103
3.7175323e-07,1.3921279e-05,1.3906954e-05,0.3733636,0.0,0.37220356,0.035819456,0.054239362,0.035792537
3.7226155e-07,1.3921153e-05,1.3906819e-05,0.37335378,0.0,0.37219363,0.035818808,0.05425503,0.035791952
3.7335985e-07,1.3921025e-05,1.39066715e-05,0.37334397,0.0,0.37218374,0.03581821,0.054270178,0.035791386
3.7374068e-07,1.392089e-05,1.3906533e-05,0.37333423,0.0,0.3721739,0.035817616,0.054279618,0.035790864
3.728871e-07,1.392075e-05,1.3906409e-05,0.37332448,0.0,0.3721641,0.03581709,0.054292325,0.035790324
3.7199646e-07,1.3920623e-05,1.3906262e-05,0.37331477,0.0,0.37215436,0.035816535,0.054306336,0.035789795
3.72038e-07,1.3920469e-05,1.3906124e-05,0.37330508,0.0,0.37214467,0.035816032,0.05430748,0.035789203
3.7261626e-07,1.3920369e-05,1.39060085e-05,0.3732955,0.0,0.372135,0.0358155,0.0543061,0.03578863
3.733478e-07,1.392022e-05,1.3905881e-05,0.37328595,0.0,0.37212542,0.035815015,0.05431247,0.035788074
3.7343682e-07,1.3920065e-05,1.3905734e-05,0.3732764,0.0,0.37211582,0.035814483,0.0543013,0.03578754
3.727156e-07,1.3919949e-05,1.39056e-05,0.37326694,0.0,0.37210628,0.03581393,0.054278567,0.035786964
3.7161675e-07,1.3919814e-05,1.3905475e-05,0.3732575,0.0,0.37209684,0.03581339,0.0542452,0.035786442
3.7120216e-07,1.3919684e-05,1.3905326e-05,0.3732481,0.0,0.3720874,0.03581295,0.05422542,0.03578589
3.7132017e-07,1.3919573e-05,1.3905201e-05,0.37323877,0.0,0.37207797,0.035812464,0.05422055,0.03578536
3.7167004e-07,1.391943e-05,1.3905071e-05,0.37322953,0.0,0.37206864,0.035811923,0.05422305,0.035784815
3.7171904e-07,1.3919296e-05,1.3904965e-05,0.37322035,0.0,0.37205932,0.03581136,0.054236118,0.03578426
3.7124443e-07,1.3919166e-05,1.390482e-05,0.3732112,0.0,0.37205002,0.035810776,0.05426204,0.03578374
3.7084456e-07,1.3919025e-05,1.3904686e-05,0.37320217,0.0,0.3720408,0.03581016,0.054303132,0.035783216
3.7102208e-07,1.39189e-05,1.3904564e-05,0.37319314,0.0,0.37203163,0.03580948,0.054321192,0.035782646
3.7096447e-07,1.3918791e-05,1.3904425e-05,0.37318414,0.0,0.37202248,0.035808895,0.054324407,0.03578216
3.70883e-07,1.39186595e-05,1.3904316e-05,0.37317523,0.0,0.3720134,0.035808314,0.054322068,0.03578161
3.7065183e-07,1.3918547e-05,1.3904185e-05,0.37316632,0.0,0.37200436,0.035807665,0.054305736,0.035781093
3.7015525e-07,1.3918411e-05,1.3904053e-05,0.37315747,0.0,0.37199533,0.035807066,0.05428084,0.035780556
3.6945505e-07,1.39183e-05,1.3903934e-05,0.37314862,0.0,0.37198633,0.035806477,0.05425315,0.03578009
3.6913767e-07,1.3918153e-05,1.39037975e-05,0.3731398,0.0,0.37197742,0.03580594,0.05422342,0.035779588
3.6920588e-07,1.3918034e-05,1.3903659e-05,0.3731311,0.0,0.37196854,0.035805427,0.054211337,0.035779092
3.695223e-07,1.391791e-05,1.3903548e-05,0.3731224,0.0,0.3719597,0.035804793,0.05421408,0.035778575
3.7003056e-07,1.3917786e-05,1.3903439e-05,0.37311372,0.0,0.37195092,0.03580427,0.05421056,0.03577806
3.7020678e-07,1.3917674e-05,1.3903335e-05,0.37310508,0.0,0.37194216,0.03580368,0.05419509,0.03577753
3.696077e-07,1.39175545e-05,1.39031845e-05,0.37309647,0.0,0.37193346,0.035803188,0.054176707,0.035777055
3.6858629e-07,1.39174335e-05,1.3903076e-05,0.37308794,0.0,0.3719248,0.03580269,0.054170206,0.035776522
3.6781753e-07,1.3917315e-05,1.3902951e-05,0.37307945,0.0,0.3719162,0.03580211,0.054168064,0.03577604
3.6752905e-07,1.391719e-05,1.3902825e-05,0.37307104,0.0,0.37190762,0.035801556,0.054171726,0.035775546
3.6728326e-07,1.391708e-05,1.3902708e-05,0.37306267,0.0,0.37189907,0.03580097,0.054165788,0.03577506
3.6693694e-07,1.3916959e-05,1.3902603e-05,0.37305427,0.0,0.3718906,0.035800412,0.054149907,0.035774548
3.6664454e-07,1.3916837e-05,1.390248e-05,0.3730459,0.0,0.37188214,0.03579994,0.054132108,0.035774063
3.662267e-07,1.3916727e-05,1.3902369e-05,0.37303758,0.0,0.37187374,0.035799436,0.05411682,0.035773586
3.6576407e-07,1.3916603e-05,1.3902246e-05,0.3730293,0.0,0.37186536,0.03579891,0.054095283,0.035773136
3.654498e-07,1.3916485e-05,1.3902126e-05,0.3730211,0.0,0.37185705,0.035798423,0.054090504,0.035772666
3.6552365e-07,1.3916377e-05,1.3902004e-05,0.37301293,0.0,0.37184876,0.035797928,0.0540959,0.035772156
3.6609126e-07,1.391627e-05,1.3901895e-05,0.37300473,0.0,0.37184054,0.035797432,0.0541077,0.03577167
3.66887e-07,1.3916158e-05,1.3901788e-05,0.37299663,0.0,0.37183234,0.03579699,0.05413178,0.035771225
3.675887e-07,1.39160475e-05,1.39016765e-05,0.37298855,0.0,0.37182418,0.03579644,0.054156013,0.035770755
3.6845114e-07,1.391593e-05,1.3901557e-05,0.37298054,0.0,0.37181607,0.035795942,0.054191045,0.035770275
3.693856e-07,1.3915819e-05,1.3901433e-05,0.37297255,0.0,0.371808,0.035795413,0.054222416,0.03576983
3.702895e-07,1.3915697e-05,1.3901323e-05,0.3729646,0.0,0.37179998,0.035794966,0.054241467,0.035769362
3.7073374e-07,1.3915588e-05,1.39012145e-05,0.37295672,0.0,0.371792,0.035794463,0.0542564,0.035768922
3.7086903e-07,1.3915474e-05,1.3901118e-05,0.37294894,0.0,0.37178403,0.035793934,0.054274697,0.03576848
3.7080798e-07,1.3915373e-05,1.3901018e-05,0.37294114,0.0,0.37177613,0.035793375,0.054278087,0.035768013
3.7032467e-07,1.3915265e-05,1.3900882e-05,0.37293336,0.0,0.3717683,0.035792816,0.05427758,0.035767592
3.6993063e-07,1.39151625e-05,1.3900791e-05,0.37292558,0.0,0.37176043,0.035792347,0.054262258,0.03576711
3.6957354e-07,1.39150425e-05,1.3900685e-05,0.37291783,0.0,0.37175262,0.035791934,0.054231558,0.035766695
3.689394e-07,1.3914933e-05,1.3900572e-05,0.37291014,0.0,0.37174487,0.035791475,0.0542103,0.035766244
3.685638e-07,1.39148315e-05,1.3900469e-05,0.37290248,0.0,0.37173715,0.035790984,0.054191362,0.035765767
3.6827439e-07,1.3914716e-05,1.390036e-05,0.37289488,0.0,0.37172946,0.035790555,0.054181147,0.03576532
3.6797363e-07,1.391461e-05,1.39002395e-05,0.3728873,0.0,0.37172183,0.035790112,0.05417529,0.035764888
3.6771866e-07,1.3914498e-05,1.3900131e-05,0.37287974,0.0,0.37171423,0.035789672,0.054166753,0.03576444
3.6750436e-07,1.3914408e-05,1.3900033e-05,0.37287223,0.0,0.3717067,0.035789285,0.054158606,0.035764016
3.673937e-07,1.3914289e-05,1.3899933e-05,0.37286475,0.0,0.37169918,0.035788912,0.054153547,0.03576362
3.672343e-07,1.3914183e-05,1.3899835e-05,0.37285733,0.0,0.37169173,0.03578853,0.054153245,0.035763163
3.671694e-07,1.391409e-05,1.3899715e-05,0.3728499,0.0,0.3716843,0.035788156,0.054151762,0.03576275
3.6718055e-07,1.3913984e-05,1.3899628e-05,0.3728426,0.0,0.37167695,0.035787795,0.054152176,0.035762314
3.6713348e-07,1.3913887e-05,1.3899519e-05,0.37283534,0.0,0.37166962,0.035787404,0.054148354,0.03576191
3.670293e-07,1.3913788e-05,1.3899419e-05,0.37282807,0.0,0.37166232,0.035786983,0.054139826,0.035761468
3.66931e-07,1.39137e-05,1.38993055e-05,0.37282088,0.0,0.37165508,0.035786603,0.054134376,0.03576108
3.667637e-07,1.3913593e-05,1.3899203e-05,0.3728137,0.0,0.3716478,0.035786185,0.054133102,0.035760656
3.6635677e-07,1.3913481e-05,1.3899123e-05,0.37280658,0.0,0.37164062,0.03578575,0.054134794,0.03576026
3.659877e-07,1.3913397e-05,1.3899026e-05,0.3727995,0.0,0.37163347,0.035785355,0.054135174,0.03575984
3.65723e-07,1.39132935e-05,1.3898914e-05,0.37279242,0.0,0.37162635,0.035784926,0.054142572,0.035759408
3.6560013e-07,1.391318e-05,1.38988225e-05,0.37278542,0.0,0.37161928,0.035784546,0.054146536,0.035758987
3.6542005e-07,1.3913075e-05,1.3898734e-05,0.37277842,0.0,0.37161228,0.03578414,0.054148976,0.03575853
3.6514876e-07,1.3912995e-05,1.38986225e-05,0.37277147,0.0,0.37160528,0.03578379,0.054150727,0.03575812
3.6478713e-07,1.391291e-05,1.3898537e-05,0.3727646,0.0,0.3715983,0.035783354,0.05415791,0.03575773
3.644887e-07,1.3912807e-05,1.3898445e-05,0.3727577,0.0,0.37159142,0.035782926,0.054156832,0.03575737
3.6424834e-07,1.3912722e-05,1.3898362e-05,0.37275088,0.0,0.37158453,0.035782512,0.05415534,0.03575697
3.6403955e-07,1.3912627e-05,1.3898237e-05,0.37274408,0.0,0.3715777,0.035782136,0.054156087,0.035756614
3.638839e-07,1.3912525e-05,1.3898149e-05,0.37273738,0.0,0.37157091,0.035781763,0.05417085,0.035756238
3.6374726e-07,1.3912421e-05,1.38980495e-05,0.3727307,0.0,0.37156415,0.03578133,0.054186236,0.035755824
3.6382542e-07,1.3912316e-05,1.3897954e-05,0.37272406,0.0,0.3715574,0.03578092,0.054203447,0.035755415
3.6410358e-07,1.3912229e-05,1.38978685e-05,0.37271747,0.0,0.3715507,0.03578048,0.05421767,0.03575503
3.6448006e-07,1.3912145e-05,1.3897778e-05,0.3727109,0.0,0.37154406,0.035780016,0.05423377,0.03575466
3.649813e-07,1.39120475e-05,1.3897676e-05,0.37270442,0.0,0.37153745,0.0357796,0.054247625,0.03575431
3.6558322e-07,1.3911975e-05,1.3897584e-05,0.37269792,0.0,0.3715309,0.035779174,0.054249957,0.035753917
3.6597731e-07,1.3911882e-05,1.3897505e-05,0.37269142,0.0,0.37152436,0.035778765,0.054243315,0.03575357
3.6622518e-07,1.3911791e-05,1.3897415e-05,0.37268502,0.0,0.37151787,0.035778366,0.054231387,0.035753187
3.663787e-07,1.3911718e-05,1.3897323e-05,0.37267858,0.0,0.3715114,0.035778005,0.054219875,0.035752762
3.6675576e-07,1.3911631e-05,1.3897239e-05,0.37267223,0.0,0.37150496,0.035777654,0.054223977,0.03575239
3.6734195e-07,1.391153e-05,1.3897151e-05,0.3726659,0.0,0.37149855,0.035777215,0.05422951,0.035752
3.679614e-07,1.3911435e-05,1.3897045e-05,0.37265962,0.0,0.37149224,0.035776846,0.054227035,0.035751637
3.6839717e-07,1.3911336e-05,1.3896965e-05,0.37265334,0.0,0.37148592,0.03577642,0.054219086,0.035751265
3.6900758e-07,1.3911262e-05,1.3896867e-05,0.37264705,0.0,0.37147966,0.035776127,0.054212965,0.03575093
3.695931e-07,1.3911172e-05,1.3896787e-05,0.37264082,0.0,0.37147343,0.035775777,0.054201163,0.03575055
3.7001593e-07,1.3911089e-05,1.3896712e-05,0.37263465,0.0,0.37146726,0.035775498,0.05419423,0.035750166
3.6998037e-07,1.3911003e-05,1.3896628e-05,0.37262854,0.0,0.3714611,0.03577517,0.054192077,0.035749804
3.6978986e-07,1.3910916e-05,1.3896544e-05,0.3726225,0.0,0.37145495,0.035774812,0.05419489,0.03574945
3.695751e-07,1.3910838e-05,1.3896459e-05,0.37261644,0.0,0.37144887,0.035774495,0.054196123,0.03574908
3.6942276e-07,1.3910764e-05,1.3896383e-05,0.37261042,0.0,0.37144282,0.03577419,0.05419262,0.035748757
3.6911584e-07,1.391067e-05,1.3896286e-05,0.3726044,0.0,0.37143683,0.035773862,0.054184817,0.035748456
3.6878973e-07,1.3910585e-05,1.3896202e-05,0.37259844,0.0,0.37143084,0.035773594,0.054180536,0.035748124
3.6829314e-07,1.3910493e-05,1.3896115e-05,0.37259248,0.0,0.3714249,0.03577332,0.054172363,0.035747796
3.677591e-07,1.3910407e-05,1.3896037e-05,0.37258655,0.0,0.371419,0.035773005,0.05416528,0.035747442
3.6725686e-07,1.3910339e-05,1.389595e-05,0.37258074,0.0,0.37141314,0.035772722,0.05416387,0.03574711
3.6679486e-07,1.3910263e-05,1.3895884e-05,0.37257493,0.0,0.3714073,0.03577247,0.054169197,0.035746723
3.663282e-07,1.3910177e-05,1.3895793e-05,0.3725692,0.0,0.37140152,0.035772126,0.05417477,0.035746407
3.6593798e-07,1.3910108e-05,1.3895706e-05,0.37256348,0.0,0.37139577,0.03577174,0.054180063,0.03574606
3.6569057e-07,1.3910024e-05,1.3895637e-05,0.37255782,0.0,0.37139004,0.035771467,0.05417731,0.035745747
3.653544e-07,1.390994e-05,1.3895566e-05,0.3725522,0.0,0.37138432,0.035771143,0.054179933,0.03574544
3.65142e-07,1.3909856e-05,1.3895477e-05,0.37254655,0.0,0.37137866,0.03577082,0.05417778,0.035745114
3.6499657e-07,1.3909779e-05,1.3895404e-05,0.37254098,0.0,0.37137303,0.035770487,0.05417683,0.035744783
3.6484553e-07,1.3909709e-05,1.3895314e-05,0.37253547,0.0,0.37136748,0.03577017,0.05417394,0.035744466
3.6465772e-07,1.39096355e-05,1.3895252e-05,0.37252995,0.0,0.3713619,0.03576985,0.05417079,0.035744138
3.6455745e-07,1.3909553e-05,1.3895169e-05,0.37252447,0.0,0.37135637,0.035769526,0.054170992,0.035743814
3.6450655e-07,1.39094855e-05,1.3895093e-05,0.37251905,0.0,0.37135088,0.035769235,0.054168914,0.0357435
3.6432675e-07,1.3909401e-05,1.3895019e-05,0.37251368,0.0,0.37134543,0.035768963,0.05417151,0.035743214
3.6415605e-07,1.3909325e-05,1.3894954e-05,0.37250838,0.0,0.37134,0.0357686,0.054174602,0.035742864
3.639586e-07,1.3909259e-05,1.3894875e-05,0.37250313,0.0,0.3713346,0.03576822,0.054180086,0.035742566
3.6378705e-07,1.390919e-05,1.3894788e-05,0.37249792,0.0,0.37132925,0.035767812,0.054180358,0.035742264
3.6358492e-07,1.3909097e-05,1.3894729e-05,0.37249273,0.0,0.37132397,0.035767443,0.054182816,0.035741948
3.6352424e-07,1.3909021e-05,1.3894645e-05,0.37248757,0.0,0.3713187,0.03576704,0.054182008,0.03574162
3.634193e-07,1.3908948e-05,1.38945725e-05,0.37248245,0.0,0.37131345,0.035766684,0.05418047,0.03574131
3.6348123e-07,1.3908889e-05,1.3894508e-05,0.37247732,0.0,0.3713082,0.035766315,0.054183062,0.035741035
3.6356792e-07,1.390883e-05,1.3894434e-05,0.37247226,0.0,0.37130302,0.03576595,0.05418665,0.035740744
3.6365995e-07,1.3908759e-05,1.3894369e-05,0.37246722,0.0,0.3712979,0.03576556,0.05418345,0.03574042
3.636961e-07,1.3908684e-05,1.3894289e-05,0.37246218,0.0,0.37129277,0.03576521,0.054172784,0.035740156
3.636149e-07,1.3908613e-05,1.3894209e-05,0.3724572,0.0,0.3712877,0.035764918,0.054169208,0.035739884
3.637842e-07,1.3908522e-05,1.3894153e-05,0.37245226,0.0,0.37128267,0.035764556,0.05416934,0.035739575
3.6403156e-07,1.3908452e-05,1.389408e-05,0.37244734,0.0,0.37127766,0.035764206,0.05416862,0.03573927
3.644014e-07,1.3908383e-05,1.3894011e-05,0.37244242,0.0,0.3712727,0.035763852,0.054160364,0.035738956
3.647561e-07,1.39083195e-05,1.3893946e-05,0.37243754,0.0,0.37126777,0.03576353,0.054149717,0.03573866
3.6509203e-07,1.3908261e-05,1.3893875e-05,0.3724327,0.0,0.37126285,0.03576326,0.05413907,0.035738382
3.655264e-07,1.3908197e-05,1.3893802e-05,0.37242785,0.0,0.37125796,0.03576297,0.054132544,0.035738125
3.6606494e-07,1.3908131e-05,1.3893744e-05,0.37242305,0.0,0.37125313,0.035762742,0.054127235,0.03573785
3.6646736e-07,1.3908071e-05,1.3893663e-05,0.37241828,0.0,0.37124833,0.035762455,0.054121338,0.035737585
3.6688456e-07,1.3908001e-05,1.38935975e-05,0.37241355,0.0,0.37124357,0.035762165,0.05411938,0.035737343
3.6704034e-07,1.3907939e-05,1.3893524e-05,0.37240887,0.0,0.37123883,0.0357619,0.054121517,0.03573708
3.6697497e-07,1.390788e-05,1.3893463e-05,0.37240416,0.0,0.37123415,0.035761636,0.05412855,0.035736788
3.6684108e-07,1.3907803e-05,1.3893408e-05,0.3723995,0.0,0.37122947,0.035761375,0.054141916,0.035736512
3.6651647e-07,1.3907725e-05,1.3893343e-05,0.37239492,0.0,0.37122482,0.03576111,0.05415999,0.035736255
3.6621392e-07,1.3907674e-05,1.3893287e-05,0.37239036,0.0,0.3712202,0.035760883,0.054178145,0.035735995
3.6597726e-07,1.3907606e-05,1.3893223e-05,0.37238583,0.0,0.3712156,0.0357606,0.054195125,0.035735738
3.6581847e-07,1.3907542e-05,1.3893162e-05,0.37238133,0.0,0.37121105,0.035760295,0.054207087,0.035735495
3.6566826e-07,1.3907459e-05,1.3893097e-05,0.3723769,0.0,0.37120655,0.03576007,0.054221425,0.035735235
3.6544728e-07,1.3907413e-05,1.3893032e-05,0.37237245,0.0,0.37120205,0.03575978,0.0542353,0.03573498
3.6537276e-07,1.3907348e-05,1.3892982e-05,0.372368,0.0,0.3711976,0.035759546,0.054240234,0.035734735
3.6526774e-07,1.3907305e-05,1.3892919e-05,0.3723636,0.0,0.3711932,0.03575925,0.054239195,0.035734463
3.6507302e-07,1.3907242e-05,1.3892849e-05,0.37235922,0.0,0.37118885,0.03575903,0.05424139,0.0357342
3.6498508e-07,1.3907181e-05,1.3892799e-05,0.3723549,0.0,0.37118447,0.03575884,0.054243356,0.03573395
3.6487253e-07,1.3907122e-05,1.3892736e-05,0.37235063,0.0,0.37118012,0.035758577,0.054247748,0.035733677
3.6479346e-07,1.3907067e-05,1.3892675e-05,0.3723464,0.0,0.37117583,0.035758305,0.054247685,0.035733446
3.6465477e-07,1.39070125e-05,1.3892618e-05,0.37234217,0.0,0.37117156,0.03575807,0.054249372,0.03573321
3.6450064e-07,1.3906927e-05,1.3892555e-05,0.37233797,0.0,0.3711673,0.035757817,0.054246776,0.035732992
3.6434108e-07,1.3906878e-05,1.38924825e-05,0.37233382,0.0,0.3711631,0.035757564,0.054245472,0.035732742
3.6411998e-07,1.3906834e-05,1.3892422e-05,0.37232968,0.0,0.37115893,0.035757303,0.054237038,0.035732485
3.6388988e-07,1.39067815e-05,1.389237e-05,0.3723256,0.0,0.3711548,0.03575702,0.05422986,0.035732266
3.636482e-07,1.390672e-05,1.3892317e-05,0.37232155,0.0,0.37115067,0.035756737,0.054218877,0.03573197
3.633493e-07,1.3906653e-05,1.38922705e-05,0.37231755,0.0,0.37114662,0.035756476,0.054208513,0.035731733
3.6309973e-07,1.39066005e-05,1.3892211e-05,0.37231356,0.0,0.37114254,0.035756215,0.054195102,0.03573148
3.6288884e-07,1.3906542e-05,1.3892166e-05,0.3723096,0.0,0.37113848,0.035756,0.05418666,0.03573126
3.627117e-07,1.3906493e-05,1.3892104e-05,0.37230566,0.0,0.3711345,0.035755724,0.05418219,0.035731066
3.6256716e-07,1.3906418e-05,1.3892049e-05,0.37230176,0.0,0.37113053,0.03575548,0.054176997,0.035730872
3.625153e-07,1.3906365e-05,1.3891999e-05,0.37229788,0.0,0.3711266,0.03575523,0.054176804,0.03573062
3.6254332e-07,1.3906312e-05,1.3891938e-05,0.37229404,0.0,0.3711227,0.035754953,0.054180246,0.03573042
